unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0106,98,277,sensitivity_degradation,degraded,15867739971.11246,20.60653719367911,0.6253643958600343,0.6253643958600343,1.595824147050466,sensitivity_degradation
IRCLT-0106,99,353,sensitivity_degradation,degraded,14777993850.056253,25.57672020876884,0.5376268832924151,0.5376268832924151,1.8852072420213002,sensitivity_degradation
IRCLT-0107,1,0,sensitivity_degradation,degraded,21231474334.83359,17.988420369374673,0.9832889694897806,0.9832889694897806,1.0243000402549944,sensitivity_degradation
IRCLT-0107,2,1,sensitivity_degradation,degraded,20523356823.852932,17.488371128568726,0.9969011591805388,0.9969011591805388,0.9983538092899842,sensitivity_degradation
IRCLT-0107,3,5,sensitivity_degradation,degraded,19960020857.19178,17.818964541916078,0.9862482615515022,0.9862482615515022,1.0042924078312017,sensitivity_degradation
IRCLT-0107,4,9,sensitivity_degradation,degraded,20219585202.82886,18.030472299293624,0.9620193316987204,0.9620193316987204,1.0276109942068112,sensitivity_degradation
IRCLT-0107,5,10,sensitivity_degradation,degraded,19930741635.338398,17.21746937433198,0.9583069767466148,0.9583069767466148,1.0276404327430675,sensitivity_degradation
IRCLT-0107,6,13,sensitivity_degradation,degraded,19493924043.007442,18.21294160762653,0.9735448788287656,0.9735448788287656,1.0356835127229311,sensitivity_degradation
IRCLT-0107,7,17,sensitivity_degradation,degraded,18943228257.70221,17.21334533614759,0.9839778575367556,0.9839778575367556,1.0183301324471463,sensitivity_degradation
IRCLT-0107,8,19,sensitivity_degradation,degraded,19403774402.93557,17.562206620076925,0.9778177917406932,0.9778177917406932,1.0198089546875826,sensitivity_degradation
IRCLT-0107,9,21,sensitivity_degradation,degraded,20278558166.335392,18.315584322536093,0.9592455954450896,0.9592455954450896,1.0587650345697344,sensitivity_degradation
IRCLT-0107,10,25,sensitivity_degradation,degraded,18986669553.928253,18.337666809847224,0.9442922162527588,0.9442922162527588,1.0607436977404323,sensitivity_degradation
IRCLT-0107,11,28,sensitivity_degradation,degraded,18989815107.3375,19.19855853730991,0.9380801473607712,0.9380801473607712,1.0805850114117521,sensitivity_degradation
IRCLT-0107,12,33,sensitivity_degradation,degraded,19686784346.98661,18.86128223093452,0.969470953896512,0.969470953896512,1.0581451223528742,sensitivity_degradation
IRCLT-0107,13,37,sensitivity_degradation,degraded,18017321924.2462,19.149233589274573,0.9277827263588941,0.9277827263588941,1.1033055283760658,sensitivity_degradation
IRCLT-0107,14,40,sensitivity_degradation,degraded,17900332421.081474,19.43439314639789,0.9306393770671858,0.9306393770671858,1.083860282866318,sensitivity_degradation
IRCLT-0107,15,45,sensitivity_degradation,degraded,20737466946.39696,19.140563816520235,0.9182713129785719,0.9182713129785719,1.094721628548603,sensitivity_degradation
IRCLT-0107,16,49,sensitivity_degradation,degraded,18305402776.34038,19.423308312111786,0.9033356509769364,0.9033356509769364,1.0944776751824183,sensitivity_degradation
IRCLT-0107,17,51,sensitivity_degradation,degraded,18708675481.232918,19.350813725512644,0.9231555008365636,0.9231555008365636,1.1000449438146869,sensitivity_degradation
IRCLT-0107,18,56,sensitivity_degradation,degraded,17665334133.60596,19.991456583362012,0.8953263507127607,0.8953263507127607,1.1518449863225753,sensitivity_degradation
IRCLT-0107,19,57,sensitivity_degradation,degraded,19165060230.033627,19.51219654458425,0.9029779548248572,0.9029779548248572,1.0988950685467562,sensitivity_degradation
IRCLT-0107,20,62,sensitivity_degradation,degraded,17842354000.972233,19.54359161426013,0.8951485095222305,0.8951485095222305,1.1287994196881863,sensitivity_degradation
IRCLT-0107,21,65,sensitivity_degradation,degraded,17045933341.353584,19.7056348896323,0.8804019199968107,0.8804019199968107,1.140712607774749,sensitivity_degradation
IRCLT-0107,22,67,sensitivity_degradation,degraded,18683146184.564754,20.120006914451057,0.8735935577780002,0.8735935577780002,1.1705878636261702,sensitivity_degradation
IRCLT-0107,23,68,sensitivity_degradation,degraded,17748654906.47162,20.60198307410232,0.8561040958284399,0.8561040958284399,1.1551380159928468,sensitivity_degradation
IRCLT-0107,24,71,sensitivity_degradation,degraded,17958104038.201073,19.439638352310237,0.8947114381734961,0.8947114381734961,1.1396060454480077,sensitivity_degradation
IRCLT-0107,25,73,sensitivity_degradation,degraded,16968949408.332918,20.40281744803993,0.9058188924615116,0.9058188924615116,1.1465123858646775,sensitivity_degradation
IRCLT-0107,26,77,sensitivity_degradation,degraded,17214381917.97352,19.592319156623788,0.8860697958593831,0.8860697958593831,1.139603081248958,sensitivity_degradation
IRCLT-0107,27,78,sensitivity_degradation,degraded,18304747617.80693,20.00017988700639,0.8724809007376372,0.8724809007376372,1.1721089794905275,sensitivity_degradation
IRCLT-0107,28,83,sensitivity_degradation,degraded,17272825528.38523,20.002324794817692,0.8636130620492595,0.8636130620492595,1.1651662846913609,sensitivity_degradation
IRCLT-0107,29,86,sensitivity_degradation,degraded,18412598526.160103,20.4917722171312,0.8497089374851517,0.8497089374851517,1.1613458059892898,sensitivity_degradation
IRCLT-0107,30,88,sensitivity_degradation,degraded,17476503443.21069,20.635702182059422,0.8542403653891968,0.8542403653891968,1.192118085811905,sensitivity_degradation
IRCLT-0107,31,92,sensitivity_degradation,degraded,16150597735.686062,20.793199774759,0.8333193369250212,0.8333193369250212,1.2197943013709505,sensitivity_degradation
IRCLT-0107,32,94,sensitivity_degradation,degraded,17280573080.42553,21.744801160319888,0.8307003332690653,0.8307003332690653,1.2084095679485982,sensitivity_degradation
IRCLT-0107,33,95,sensitivity_degradation,degraded,17386700901.852768,20.89308539789456,0.8451612468988697,0.8451612468988697,1.2037972002998394,sensitivity_degradation
IRCLT-0107,34,99,sensitivity_degradation,degraded,15913085397.888103,20.159337642896453,0.8468615217552624,0.8468615217552624,1.1865664203955584,sensitivity_degradation
IRCLT-0107,35,104,sensitivity_degradation,degraded,17587219493.039143,20.47234451343227,0.8095883957392777,0.8095883957392777,1.2059289908356627,sensitivity_degradation
IRCLT-0107,36,105,sensitivity_degradation,degraded,15092080898.708303,21.156659093131235,0.8345142481755443,0.8345142481755443,1.2229667207430148,sensitivity_degradation
IRCLT-0107,37,106,sensitivity_degradation,degraded,17244539132.938225,21.938793564311837,0.8388449993500385,0.8388449993500385,1.234033770807753,sensitivity_degradation
IRCLT-0107,38,109,sensitivity_degradation,degraded,17422608222.73552,20.10353397427318,0.8393596397564832,0.8393596397564832,1.193833201796489,sensitivity_degradation
IRCLT-0107,39,110,sensitivity_degradation,degraded,17268406328.115498,21.46792022462289,0.8137766716338021,0.8137766716338021,1.232941367503393,sensitivity_degradation
IRCLT-0107,40,115,sensitivity_degradation,degraded,16522661312.117975,22.99530154632011,0.7751569336449176,0.7751569336449176,1.288241884395918,sensitivity_degradation
IRCLT-0107,41,118,sensitivity_degradation,degraded,15803905210.113344,22.531073465604905,0.7981232995710892,0.7981232995710892,1.2571128458853784,sensitivity_degradation
IRCLT-0107,42,122,sensitivity_degradation,degraded,17215716327.083588,21.563469655967932,0.7988268557429484,0.7988268557429484,1.257793597027058,sensitivity_degradation
IRCLT-0107,43,124,sensitivity_degradation,degraded,16458732566.94221,21.890225648671784,0.7998130883703122,0.7998130883703122,1.2538494788658772,sensitivity_degradation
IRCLT-0107,44,127,sensitivity_degradation,degraded,15828080513.543194,21.394284633800048,0.7970167830002639,0.7970167830002639,1.268472109528543,sensitivity_degradation
IRCLT-0107,45,129,sensitivity_degradation,degraded,15423064014.146494,22.79527705567028,0.7823892100104888,0.7823892100104888,1.2987187321176383,sensitivity_degradation
IRCLT-0107,46,134,sensitivity_degradation,degraded,16085389171.287603,22.60082102263473,0.7679177383034632,0.7679177383034632,1.289417185835767,sensitivity_degradation
IRCLT-0107,47,137,sensitivity_degradation,degraded,15239969440.801744,23.103794062198478,0.754554996458691,0.754554996458691,1.3167707731532563,sensitivity_degradation
IRCLT-0107,48,142,sensitivity_degradation,degraded,16589033369.954487,22.724238999302894,0.7617245453252484,0.7617245453252484,1.314010201287575,sensitivity_degradation
IRCLT-0107,49,145,sensitivity_degradation,degraded,15867888084.278538,22.47747746278748,0.7667106584228306,0.7667106584228306,1.3144489495452696,sensitivity_degradation
IRCLT-0107,50,150,sensitivity_degradation,degraded,15694857917.920143,22.98351863217252,0.7758580514159313,0.7758580514159313,1.2939649248029406,sensitivity_degradation
IRCLT-0107,51,155,sensitivity_degradation,degraded,15254449632.954056,23.071585365523266,0.7609534844081763,0.7609534844081763,1.331513920343866,sensitivity_degradation
IRCLT-0107,52,157,sensitivity_degradation,degraded,13468491948.621769,23.55594587317509,0.7459670640556142,0.7459670640556142,1.3612231691692176,sensitivity_degradation
IRCLT-0107,53,159,sensitivity_degradation,degraded,14691892765.839025,25.336755493382643,0.7066987223275171,0.7066987223275171,1.4213450154311045,sensitivity_degradation
IRCLT-0107,54,161,sensitivity_degradation,degraded,14161123559.23561,22.774179498483328,0.7476220656660926,0.7476220656660926,1.3554676919110966,sensitivity_degradation
IRCLT-0107,55,162,sensitivity_degradation,degraded,14306397883.856924,23.265936347525066,0.7601386330766673,0.7601386330766673,1.3302199478478698,sensitivity_degradation
IRCLT-0107,56,165,sensitivity_degradation,degraded,14933799658.87736,24.001333602462513,0.7549373491299434,0.7549373491299434,1.3357412646959472,sensitivity_degradation
IRCLT-0107,57,170,sensitivity_degradation,degraded,14479589414.571432,24.564543073441406,0.7186959030993735,0.7186959030993735,1.376951461325574,sensitivity_degradation
IRCLT-0107,58,174,sensitivity_degradation,degraded,14481495073.46313,23.3751591824362,0.7507479499820449,0.7507479499820449,1.3423705316309755,sensitivity_degradation
IRCLT-0107,59,179,sensitivity_degradation,degraded,14774867516.187374,23.603542834852465,0.7064669461857219,0.7064669461857219,1.3949417707315566,sensitivity_degradation
IRCLT-0107,60,184,sensitivity_degradation,degraded,13316225065.400202,24.29336416523264,0.6901532832198471,0.6901532832198471,1.4282653646462096,sensitivity_degradation
IRCLT-0107,61,188,sensitivity_degradation,degraded,13484969484.808762,25.141702563787927,0.7047147489732395,0.7047147489732395,1.43261262545622,sensitivity_degradation
IRCLT-0107,62,192,sensitivity_degradation,degraded,13182522560.340479,25.588791249232894,0.6973233214730891,0.6973233214730891,1.445675477892161,sensitivity_degradation
IRCLT-0107,63,196,sensitivity_degradation,degraded,14018112909.754042,26.37769152038272,0.671061189123726,0.671061189123726,1.4925550097642881,sensitivity_degradation
IRCLT-0107,64,199,sensitivity_degradation,degraded,14640050387.314243,24.858249231391557,0.7204762204261485,0.7204762204261485,1.4143879355435618,sensitivity_degradation
IRCLT-0107,65,203,sensitivity_degradation,degraded,13772433808.599758,25.51749058527548,0.6950836962963097,0.6950836962963097,1.4512722629544588,sensitivity_degradation
IRCLT-0107,66,204,sensitivity_degradation,degraded,13933363671.500216,25.304038967480146,0.7027028961606617,0.7027028961606617,1.4249356466850411,sensitivity_degradation
IRCLT-0107,67,207,sensitivity_degradation,degraded,13054299239.7816,26.032367205827132,0.6810329099534623,0.6810329099534623,1.5057348276134281,sensitivity_degradation
IRCLT-0107,68,209,sensitivity_degradation,degraded,14189088730.586252,26.20247602353518,0.6873949691023165,0.6873949691023165,1.479417026497499,sensitivity_degradation
IRCLT-0107,69,211,sensitivity_degradation,degraded,13128813202.633732,25.295227968206486,0.6803203600105064,0.6803203600105064,1.4835000754327243,sensitivity_degradation
IRCLT-0107,70,213,sensitivity_degradation,degraded,13245282396.497879,25.75412238818233,0.6617260815369204,0.6617260815369204,1.4932990130615649,sensitivity_degradation
IRCLT-0107,71,216,sensitivity_degradation,degraded,13079343920.887295,28.049048434002977,0.6723834522948345,0.6723834522948345,1.5458656662657728,sensitivity_degradation
IRCLT-0107,72,220,sensitivity_degradation,degraded,13406678979.702013,27.404850213466982,0.6506834851727952,0.6506834851727952,1.5531480652597651,sensitivity_degradation
IRCLT-0107,73,221,sensitivity_degradation,degraded,13000633045.638435,27.87154876919278,0.6417802400617855,0.6417802400617855,1.5624432773138348,sensitivity_degradation
IRCLT-0107,74,226,sensitivity_degradation,degraded,12500658336.694143,27.98675774307279,0.6484556272151792,0.6484556272151792,1.5839220549412207,sensitivity_degradation
IRCLT-0107,75,228,sensitivity_degradation,degraded,13050905197.339987,27.90018941416545,0.6487181828585041,0.6487181828585041,1.5582102933481063,sensitivity_degradation
IRCLT-0107,76,230,sensitivity_degradation,degraded,13881372261.858198,26.90529212656502,0.6329231144704179,0.6329231144704179,1.5713689436940643,sensitivity_degradation
IRCLT-0107,77,232,sensitivity_degradation,degraded,13720238656.881418,27.163418987803407,0.656780949232991,0.656780949232991,1.5462152292890303,sensitivity_degradation
IRCLT-0107,78,237,sensitivity_degradation,degraded,12611326713.277578,28.621709702351726,0.6253165294045743,0.6253165294045743,1.6283039352981858,sensitivity_degradation
IRCLT-0107,79,241,sensitivity_degradation,degraded,12234547134.861544,27.75780549712643,0.6074175011354623,0.6074175011354623,1.6159209083459072,sensitivity_degradation
IRCLT-0107,80,246,sensitivity_degradation,degraded,12745552739.822468,29.423257752649704,0.6155913013588037,0.6155913013588037,1.620350179938741,sensitivity_degradation
IRCLT-0107,81,249,sensitivity_degradation,degraded,12918103189.525145,29.32718183802147,0.6121780737531455,0.6121780737531455,1.6529287344700851,sensitivity_degradation
IRCLT-0107,82,253,sensitivity_degradation,degraded,12234031469.077957,30.80075625897689,0.5858027929560267,0.5858027929560267,1.7305828056621757,sensitivity_degradation
IRCLT-0107,83,256,sensitivity_degradation,degraded,11548664610.66542,31.17636338339705,0.5843660998035249,0.5843660998035249,1.7438100361181297,sensitivity_degradation
IRCLT-0107,84,260,sensitivity_degradation,degraded,11511280064.554123,30.550926329863834,0.5827822012761645,0.5827822012761645,1.7346525872651788,sensitivity_degradation
IRCLT-0107,85,263,sensitivity_degradation,degraded,11788089958.795937,31.244351891770147,0.5794153392369772,0.5794153392369772,1.7442411863216247,sensitivity_degradation
IRCLT-0107,86,267,sensitivity_degradation,degraded,11099888445.917398,31.61594483434465,0.5654252742135553,0.5654252742135553,1.758677747742916,sensitivity_degradation
IRCLT-0107,87,272,sensitivity_degradation,degraded,10649109767.41514,33.74119107548359,0.5502617765095774,0.5502617765095774,1.8459557673623717,sensitivity_degradation
IRCLT-0107,88,277,sensitivity_degradation,degraded,11859198203.625856,33.314208434491874,0.5461589133249019,0.5461589133249019,1.8260785419648549,sensitivity_degradation
IRCLT-0107,89,281,sensitivity_degradation,degraded,11200449450.392036,34.396207216413835,0.5393148633196009,0.5393148633196009,1.891838634240205,sensitivity_degradation
IRCLT-0107,90,282,sensitivity_degradation,degraded,11055603267.63433,34.35222956151469,0.5307098315480568,0.5307098315480568,1.8887550497755283,sensitivity_degradation
IRCLT-0107,91,286,sensitivity_degradation,degraded,10313650757.246902,35.574367027207536,0.5250083153514808,0.5250083153514808,1.9077436575212028,sensitivity_degradation
IRCLT-0107,92,291,sensitivity_degradation,degraded,10314275840.198109,33.69516816017861,0.5373565245059034,0.5373565245059034,1.8823366091183904,sensitivity_degradation
IRCLT-0107,93,295,sensitivity_degradation,degraded,10158131669.973848,37.51690514793439,0.4968111650500301,0.4968111650500301,2.0241218744934155,sensitivity_degradation
IRCLT-0107,94,300,sensitivity_degradation,degraded,9651737661.652962,36.63574902242186,0.4841320794630911,0.4841320794630911,2.0290823323769125,sensitivity_degradation
IRCLT-0107,95,302,sensitivity_degradation,degraded,9478010499.775793,37.84035503345176,0.4866382989305668,0.4866382989305668,2.040929502075604,sensitivity_degradation
IRCLT-0107,96,303,sensitivity_degradation,degraded,9382424644.889757,38.13433214178747,0.4779054496550244,0.4779054496550244,2.085793350725987,sensitivity_degradation
IRCLT-0107,97,306,sensitivity_degradation,degraded,9955034417.081402,36.65725713532606,0.4971188070515919,0.4971188070515919,2.0225884091903485,sensitivity_degradation
IRCLT-0107,98,309,sensitivity_degradation,degraded,10553496685.48559,38.725963117141546,0.4944520056062295,0.4944520056062295,2.072375418909698,sensitivity_degradation
IRCLT-0107,99,310,sensitivity_degradation,degraded,10048172794.192398,37.79853167703328,0.4976967281217964,0.4976967281217964,2.042053245396407,sensitivity_degradation
IRCLT-0107,100,312,sensitivity_degradation,degraded,9558300481.751244,36.14539178979621,0.5029444741865176,0.5029444741865176,1.9884407349221769,sensitivity_degradation
IRCLT-0107,101,314,sensitivity_degradation,degraded,8366980727.110128,40.67920469791426,0.4618426091382296,0.4618426091382296,2.212143315937104,sensitivity_degradation
IRCLT-0107,102,316,sensitivity_degradation,degraded,8748104229.516241,41.26163591749192,0.4515952690251461,0.4515952690251461,2.2324956122486697,sensitivity_degradation
