unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0581,63,198,coupled_severe_fault,severe,15023699972.680067,24.99414573056212,0.7055678353589864,0.7055678353589864,1.434100155722527,0.6973013676971404,0.4949074376386391,0.369431959007884,0.6669290877571951,0.2065982619485784,0.8072021961829472,0.0034468011085312,0.0034468011085312,0.0,0.0,0.1051624116364158,0.0881873454526081,0.0811692857889126,0.240159261024841,0.0147787171362713,0.7194740545147714,0.307008134763743,coupled_severe_fault
IRCLT-0581,64,200,coupled_severe_fault,severe,17177498324.22519,24.130395474456098,0.7370944689237438,0.7370944689237438,1.3737676310749434,0.7279251435102759,0.5054579237152127,0.3696555213128686,0.6833682777903749,0.2088497187211068,0.8050009644553081,0.0033157258314212,0.0033157258314212,0.0,0.0,0.1047731185626697,0.0880504627983514,0.0821427526772684,0.2403892943781992,0.0121060017650619,0.7206812224866489,0.2927278364076802,coupled_severe_fault
IRCLT-0581,65,201,coupled_severe_fault,severe,16056633358.243984,24.694043076194955,0.7111636877044125,0.7111636877044125,1.4204202500548355,0.7040169977592158,0.494781874237343,0.3871359489386333,0.6664609959259254,0.2106804819957603,0.8082607531610562,0.0031289861455877,0.0031289861455877,0.0,0.0,0.1069432775488909,0.0899476936576345,0.0810343683955199,0.2459211207863209,0.0150587348753926,0.7354871806595815,0.2922766829710741,coupled_severe_fault
IRCLT-0581,66,204,coupled_severe_fault,severe,16373733055.382175,25.44168871493648,0.731902269064263,0.731902269064263,1.4192756804908382,0.7045847496338152,0.5058729117036498,0.3662376556852852,0.6780788895060198,0.2131119962406792,0.796094991666399,0.0029610873742783,0.0029610873742783,0.0,0.0,0.1052684788410452,0.0906713893042531,0.0810949418710672,0.2465890536394191,0.0,0.7180865628236235,0.3053177188884854,coupled_severe_fault
IRCLT-0581,67,209,coupled_severe_fault,severe,14988283297.406511,26.518327712913912,0.7101130443029634,0.7101130443029634,1.4662551967314597,0.6820095180083082,0.4829444274197177,0.3603325109095218,0.6492122104172624,0.2105334243503797,0.8000283347449776,0.0037726949332638,0.0037726949332638,0.0,0.0,0.1079183256706419,0.0901898543586857,0.08304211598612,0.2490839230300901,0.0173805652153411,0.7059128487442455,0.3217736298669748,coupled_severe_fault
IRCLT-0581,68,212,coupled_severe_fault,severe,16420288966.132694,26.249519267785377,0.681461339027985,0.681461339027985,1.481385970103991,0.6750435201771227,0.4982144587696053,0.3615769367428338,0.6654542536308624,0.2286391160921541,0.797054430477195,0.0034877014854003,0.0034877014854003,0.0,0.0,0.1065023040974203,0.0889965448746167,0.0851250339761362,0.246812739502636,0.0136453319193691,0.709976126064424,0.3230570694726312,coupled_severe_fault
IRCLT-0581,69,216,coupled_severe_fault,severe,16276040468.701756,25.91806290451441,0.7096450164384162,0.7096450164384162,1.440064845559433,0.694413173881432,0.4913346752970537,0.3652194084287493,0.6508116286489124,0.2166003779421419,0.7919894623782622,0.0034825631030936,0.0034825631030936,0.0,0.0,0.1074917291809664,0.0923510308675816,0.0841149906299159,0.2553120472217368,0.0,0.7123297594233399,0.3122609289107904,coupled_severe_fault
IRCLT-0581,70,220,coupled_severe_fault,severe,15429258732.83449,26.067000159031267,0.7182335020813805,0.7182335020813805,1.4108328351637216,0.7088011953478202,0.4900491856475497,0.3694658323735021,0.6691974293492636,0.232948937470064,0.7834736230691307,0.0035384342296325,0.0035384342296325,0.0,0.0,0.1074190324421307,0.0907545247065466,0.0870805619076765,0.2538006973187428,0.0061875412012642,0.7163350357368271,0.3029201884223148,coupled_severe_fault
IRCLT-0581,71,223,coupled_severe_fault,severe,16750510601.200754,26.40726380177741,0.6948245671265563,0.6948245671265563,1.4785895538518332,0.6763202116469221,0.4752524188933997,0.3569857196005953,0.6378275829132172,0.2331375195898319,0.7832047950026156,0.0036829448716741,0.0036829448716741,0.0,0.0,0.1081260157726591,0.0923983118763882,0.0846220813370559,0.2563660241197192,0.0030983078475055,0.7027106733480178,0.3266086450868736,coupled_severe_fault
IRCLT-0581,72,227,coupled_severe_fault,severe,15131231365.1403,26.853876013340344,0.6984916507408765,0.6984916507408765,1.4482215639799731,0.6905020784608539,0.4710032066175542,0.3554157213774984,0.6302937111466533,0.2240301480505893,0.788374769197285,0.0037946208773061,0.0037946208773061,0.0,0.0,0.1118031647456001,0.094603081542357,0.0879644705242519,0.2678259622663274,0.0085404906804858,0.6961553713494824,0.3230625394177112,coupled_severe_fault
IRCLT-0581,73,231,coupled_severe_fault,severe,14664780229.129614,27.60113707906936,0.6707300344789122,0.6707300344789122,1.515261618853061,0.6599520423126171,0.4751592072478692,0.3339435556248634,0.6287004187688852,0.2314943484527655,0.7942809190001845,0.0037191653475711,0.0037191653475711,0.0,0.0,0.1108934634546857,0.093160146322493,0.0895885540904943,0.2648769388132205,0.0100461087243983,0.6761824829669779,0.3512047617054099,coupled_severe_fault
IRCLT-0581,74,236,coupled_severe_fault,severe,16005682435.24729,27.03508283616481,0.6831444809893515,0.6831444809893515,1.5077629886132728,0.663234213568092,0.4646614910348798,0.3495248497151079,0.6245918833642927,0.2474551728492811,0.7836141100412379,0.0038897731339027,0.0038897731339027,0.0,0.0,0.1142572390980135,0.096167219824641,0.093726918670855,0.2788904313485199,0.0076198369538659,0.6869224581547723,0.3405959332935994,coupled_severe_fault
IRCLT-0581,75,237,coupled_severe_fault,severe,14779255756.094902,26.00349329560356,0.6800806380981725,0.6800806380981725,1.4987959752033673,0.6672022186771037,0.479370970494302,0.3533088862047808,0.6332866932235526,0.2328001904158673,0.776840732031455,0.0042376843490256,0.0042376843490256,0.0,0.0,0.1129473748032446,0.0942598862227831,0.0912325843824287,0.2707371439693011,0.0141601461976517,0.6909813415883422,0.3360848816239419,coupled_severe_fault
IRCLT-0581,76,239,coupled_severe_fault,severe,16780665964.074009,26.613665788527,0.6979005906460102,0.6979005906460102,1.4679681077116575,0.6812137094441719,0.4644618966047334,0.3537861766028192,0.6403074670144511,0.2275685614494632,0.7712665611620162,0.0041825262564456,0.0041825262564456,0.0,0.0,0.1160049138300149,0.0971963529541613,0.0914546641609655,0.2808159275606045,0.014667008292999,0.6877658933977636,0.3307405347495884,coupled_severe_fault
IRCLT-0581,77,240,coupled_severe_fault,severe,15135890563.735262,26.22838898040306,0.6890443062250544,0.6890443062250544,1.4812492870234304,0.6751058101837129,0.4666740888126096,0.3525826666658204,0.6286992574143813,0.2452539137848912,0.7788425116743414,0.003890308599241,0.003890308599241,0.0,0.0,0.1148836457460223,0.0959874822754196,0.0908558873885608,0.2763134711944868,0.0158881483791361,0.689121365288235,0.3334296776816813,coupled_severe_fault
IRCLT-0581,78,241,coupled_severe_fault,severe,14870846402.397398,27.109432107500265,0.6479447451109697,0.6479447451109697,1.5294043536680857,0.6538493221897955,0.4617839302331315,0.3410436362874101,0.6170229420213518,0.2407106259113414,0.7773329044233236,0.0039527080018279,0.0039527080018279,0.0,0.0,0.1157712131210031,0.0968222842903297,0.0941532999116503,0.2821016843101523,0.0125083427911023,0.6764062586219084,0.3514243606047136,coupled_severe_fault
IRCLT-0581,79,244,coupled_severe_fault,severe,16171868452.761929,26.868760841023263,0.6594119003419201,0.6594119003419201,1.5245681481841258,0.6559234503167828,0.4549300442757731,0.3329333118333874,0.6115153535895939,0.2572345152968471,0.7722866463733199,0.0040099553071471,0.0040099553071471,0.0,0.0,0.1139859864180612,0.0953277279085428,0.0949734333622597,0.277639522861921,0.0097690031519475,0.6703177191724725,0.3554186553597073,coupled_severe_fault
IRCLT-0581,80,249,coupled_severe_fault,severe,14454958402.238522,27.909986114807968,0.656020461664682,0.656020461664682,1.536538974885751,0.6508132994637216,0.4683849150087749,0.3356810980424977,0.6168917298964208,0.2523607506607051,0.7752609276322059,0.0045930311498118,0.0045930311498118,0.0,0.0,0.1150117417137467,0.0972045676473375,0.0923896187155234,0.2809332452660272,0.0073565168600936,0.6696660346461456,0.3569988003418992,coupled_severe_fault
IRCLT-0581,81,252,coupled_severe_fault,severe,14795114069.330915,27.305122560227822,0.6525500505720231,0.6525500505720231,1.5495293074438616,0.6453572676528606,0.4607917656847899,0.3417402684348959,0.6266187208684918,0.2574028663316475,0.7712863596172032,0.0039982997476492,0.0039982997476492,0.0,0.0,0.1144961877311988,0.0962888176477471,0.0953008324673669,0.2807994788566172,0.0065826264957856,0.6785308996224664,0.3542619428142474,coupled_severe_fault
IRCLT-0581,82,253,coupled_severe_fault,severe,14379054073.110704,26.713968447937397,0.6771109777354939,0.6771109777354939,1.5027856847601837,0.6654308795599029,0.4498033907477003,0.3325925903478401,0.5957912569541955,0.2600390535456717,0.755484808926718,0.0039399464223869,0.0039399464223869,0.0,0.0,0.1158143783874829,0.0976866511315419,0.0950928140947849,0.2852120827423529,0.0063188794929986,0.667965592796286,0.3520810465993987,coupled_severe_fault
IRCLT-0581,83,256,coupled_severe_fault,severe,14215679952.03525,27.9236467610072,0.6659431061924639,0.6659431061924639,1.5381700609427775,0.6501231725880027,0.4669693657869887,0.3384961218550584,0.6182564403869414,0.2450780909491264,0.7707036557273471,0.0041360162969417,0.0041360162969417,0.0,0.0,0.1172903887500692,0.0986363674660451,0.0970812768744697,0.2905611123649114,0.007371196541372,0.6712906354579915,0.3557700492854264,coupled_severe_fault
IRCLT-0581,84,258,coupled_severe_fault,severe,14531778179.253178,27.039816130244432,0.6555054335292974,0.6555054335292974,1.5270851226275124,0.6548423432214399,0.4509013821212749,0.3332660676872189,0.6001020394980402,0.2530543463757004,0.774168090455795,0.0042351538432593,0.0042351538432593,0.0,0.0,0.1184295764909158,0.0975202793138596,0.098250058277922,0.2895835741650691,0.0201517917939388,0.6642909268063157,0.3578997874828937,coupled_severe_fault
IRCLT-0581,85,262,coupled_severe_fault,severe,14838714480.465136,27.440454778143977,0.6698274466225692,0.6698274466225692,1.5276723922634623,0.6545906079498883,0.4407237543621677,0.3279876285016776,0.5948287524792116,0.2403107574288862,0.7765216706645627,0.0043282664488327,0.0043282664488327,0.0,0.0,0.1175144363194598,0.0988909311836697,0.0960334036747598,0.2904442271027915,0.0083593279645829,0.6598161588148729,0.361399388595387,coupled_severe_fault
IRCLT-0581,86,264,coupled_severe_fault,severe,13392077659.723276,27.801944693561257,0.6470338055643104,0.6470338055643104,1.57313061719836,0.6356751239009847,0.4561117493743177,0.3319872510774238,0.5965071793429022,0.2518544993761329,0.7575583365072442,0.0042383097645078,0.0042383097645078,0.0,0.0,0.1182403972311213,0.098739429762568,0.0976516392189992,0.2920528940867887,0.0120229525570844,0.6632419521132461,0.3673331485644298,coupled_severe_fault
IRCLT-0581,87,265,coupled_severe_fault,severe,15982693915.3558,27.280367045114662,0.6732732806051984,0.6732732806051984,1.5186818920713978,0.6584657427080107,0.4609186518763198,0.3421697853727012,0.6027547007688293,0.2392307793782336,0.7540164608132812,0.0042968356621157,0.0042968356621157,0.0,0.0,0.1189324362899856,0.0994118047622094,0.0986482577491517,0.2952053333148046,0.0110246570808055,0.67223544099313,0.3504184302707992,coupled_severe_fault
IRCLT-0581,88,266,coupled_severe_fault,severe,14297566580.587149,27.81148788480017,0.6443315277976519,0.6443315277976519,1.5689841215502414,0.6373550798028127,0.4570306956767865,0.3305426702713162,0.6128982542773704,0.233362239199197,0.7526661189295195,0.0047853930278799,0.0047853930278799,0.0,0.0,0.1194718568424507,0.0993030475453055,0.096551599490971,0.2934430346315316,0.0174345086798151,0.6582633837048383,0.3688177986640008,coupled_severe_fault
IRCLT-0581,89,267,coupled_severe_fault,severe,14919093334.799587,28.46360921927611,0.6709981179102998,0.6709981179102998,1.5228881544962058,0.6566470407216576,0.4489386445199906,0.3317709193404126,0.5990146110238919,0.2704920296129857,0.7646425865362851,0.0041628577251439,0.0041628577251439,0.0,0.0,0.1189296337079134,0.1000254701571222,0.0997471027947925,0.2977769258213916,0.0059355315483034,0.662429816347153,0.358254630663953,coupled_severe_fault
IRCLT-0581,90,270,coupled_severe_fault,severe,15032668433.343449,27.877949305121,0.6572268487349834,0.6572268487349834,1.5496962233318408,0.6452877570095666,0.4571271835221444,0.336689954171338,0.5987171755961611,0.2544474363495227,0.749281744921879,0.0044087364689109,0.0044087364689109,0.0,0.0,0.1198724513559185,0.098450455365197,0.0975495712936052,0.2924386091480781,0.0241442072367033,0.6652241401077613,0.3606920761109653,coupled_severe_fault
IRCLT-0581,91,271,coupled_severe_fault,severe,14042217551.431229,27.435929244256915,0.6558864617761878,0.6558864617761878,1.563831835720615,0.6394549446802887,0.4382887893188242,0.3247671331707272,0.578336244541807,0.2555857820879279,0.7563700123025434,0.0043962119399319,0.0043962119399319,0.0,0.0,0.1201017710924043,0.0993131495559027,0.1005581021800861,0.2975453472709329,0.0168010196505383,0.6530963779657797,0.3716728759952517,coupled_severe_fault
IRCLT-0581,92,274,coupled_severe_fault,severe,13923783211.455198,29.122831593334396,0.6437928253990012,0.6437928253990012,1.6111209145399927,0.6206858783690484,0.4538421785913049,0.3300731283234183,0.60055484990925,0.2638774951699545,0.7603772562265333,0.0044918188961338,0.0044918188961338,0.0,0.0,0.1214948672741697,0.1015853880605635,0.0989220814194591,0.3029885464107013,0.013146903488147,0.6562930043296938,0.3771704831070118,coupled_severe_fault
IRCLT-0581,93,278,coupled_severe_fault,severe,14278029088.234158,29.63808943930105,0.6342937134112342,0.6342937134112342,1.6008349040734433,0.624674035689393,0.4284952730378071,0.3285001533439869,0.5857329894074352,0.2714118469891136,0.7684410792399429,0.004581638312736,0.004581638312736,0.0,0.0,0.1205641488593606,0.1012818016389631,0.100556098103619,0.3029760125118271,0.0073890597609128,0.6555857463956459,0.3761657577550947,coupled_severe_fault
IRCLT-0581,94,280,coupled_severe_fault,severe,14249066624.94603,29.76543833199292,0.6267448029321883,0.6267448029321883,1.614808784192671,0.6192683677404897,0.4450016681747615,0.3203134667938213,0.5853211244822141,0.263162934844847,0.7537542412747168,0.0042849272592259,0.0042849272592259,0.0,0.0,0.1199749911852856,0.1005759270436369,0.1021415292867955,0.3021367028992584,0.006334930437659,0.649156452062232,0.3836715567109221,coupled_severe_fault
IRCLT-0581,95,283,coupled_severe_fault,severe,14021641508.396624,29.076719329508283,0.6198386777320358,0.6198386777320358,1.6317595969317382,0.6128353722449921,0.4391418680080439,0.3281193500345809,0.5863293648847111,0.2860872783601541,0.751935664212671,0.004438633539184,0.004438633539184,0.0,0.0,0.1218397264402544,0.1010246903143119,0.1052659090532931,0.3075048851877433,0.0116698281021853,0.6540992711433712,0.3821447341293733,coupled_severe_fault
IRCLT-0581,96,288,coupled_severe_fault,severe,13493909681.12216,29.985265983539687,0.6205297596874517,0.6205297596874517,1.6586508541931655,0.6028996382644015,0.4481868338750737,0.3187237538292627,0.5781820626654987,0.2776440512577023,0.7355207390104301,0.0048957817010714,0.0048957817010714,0.0,0.0,0.1239639573180562,0.1032400393287819,0.1033743511059961,0.3131196195396165,0.0132283424387187,0.6403617722767959,0.3946637997843949,coupled_severe_fault
IRCLT-0581,97,291,coupled_severe_fault,severe,14755636030.902704,28.39673185554047,0.6310117252190371,0.6310117252190371,1.581443357063004,0.6323337446983632,0.4508417657445878,0.3266263677992381,0.5845577981261615,0.2830800186739697,0.7630025564765824,0.0043721807209552,0.0043721807209552,0.0,0.0,0.123826397363501,0.1032253147089051,0.1042059687962087,0.313726436746462,0.0115250516954894,0.6503024303321503,0.3752141822697467,coupled_severe_fault
IRCLT-0581,98,294,coupled_severe_fault,severe,13317500782.950514,29.315834084493904,0.6205649431784754,0.6205649431784754,1.635938030065572,0.611270098024384,0.424008436286176,0.2987254825141006,0.5565439315007126,0.2762429715118331,0.7472505137102817,0.0047896284419256,0.0047896284419256,0.0,0.0,0.1224556623884056,0.103718145732987,0.1040973147523255,0.3138737998882246,0.0,0.6221586629763546,0.4041641367734752,coupled_severe_fault
IRCLT-0581,99,299,coupled_severe_fault,severe,13835514550.69764,30.09252676460953,0.6004929220029729,0.6004929220029729,1.686995563885279,0.5927697863632339,0.4509069789388032,0.3234735465344857,0.5796976910077093,0.269585039936605,0.762796349977248,0.0051638080266613,0.0051638080266613,0.0,0.0,0.126679920998106,0.106060269432087,0.1087539486104678,0.3272810419367831,0.0065246301008426,0.6406564691786698,0.3974812296707394,coupled_severe_fault
IRCLT-0581,100,303,coupled_severe_fault,severe,13626175203.316618,29.867209113259243,0.6139527335984603,0.6139527335984603,1.6753456395015631,0.5968917556006609,0.4364393535752904,0.3177657546360624,0.5740470587205424,0.2702953945354052,0.7402768674506113,0.0045509668733286,0.0045509668733286,0.0,0.0,0.1262543227218066,0.1057225496062227,0.1065064544914516,0.3240678181359194,0.0085038206695166,0.6376867886835346,0.3986339357900992,coupled_severe_fault
