unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0002,107,292,normal,normal,27429345439.941284,17.290384850841527,1.017962330905471,1.017962330905471,1.010689551815365,normal
IRCLT-0002,108,295,normal,normal,29825623217.634144,16.26270401467932,1.0303191929111053,1.0303191929111053,0.9875113923395792,normal
IRCLT-0002,109,298,normal,normal,27222446994.42995,18.145580981496536,0.996001059209188,0.996001059209188,1.0119100594761317,normal
IRCLT-0002,110,300,normal,normal,28275639129.951004,17.27738235196225,1.0142898979981692,1.0142898979981692,0.9947928623556114,normal
IRCLT-0002,111,305,normal,normal,29240811347.263973,17.065186173625854,1.0054964463150025,1.0054964463150025,1.0128198731209574,normal
IRCLT-0002,112,307,normal,normal,28642947034.868465,16.63698753693966,1.030237165250108,1.030237165250108,0.9898487643050212,normal
IRCLT-0002,113,311,normal,normal,28543028364.0324,16.88603016411653,1.0239234153716916,1.0239234153716916,0.9887650616349736,normal
IRCLT-0002,114,315,normal,normal,31323351717.71402,16.874215020672988,1.0489114319021224,1.0489114319021224,0.9929119286805074,normal
IRCLT-0002,115,316,normal,normal,27046905793.26556,16.671583337657975,0.9873895853255188,0.9873895853255188,1.0235070039606766,normal
IRCLT-0002,116,320,normal,normal,27122041889.53124,18.177827124940823,1.0036444964907167,1.0036444964907167,1.0162707631189798,normal
IRCLT-0002,117,321,normal,normal,25292298156.593323,16.54465894241309,0.9917773746607064,0.9917773746607064,1.008167061600708,normal
IRCLT-0002,118,324,normal,normal,27548637489.14025,17.055460821965227,1.062843131327892,1.062843131327892,0.9861046895469058,normal
IRCLT-0002,119,329,normal,normal,27107670788.383507,17.587867987538395,1.001437163935158,1.001437163935158,1.0077151908691253,normal
IRCLT-0002,120,330,normal,normal,27695816541.947144,16.43640782653913,1.03087671050646,1.03087671050646,0.9967842491359088,normal
IRCLT-0002,121,334,normal,normal,28050834316.988544,16.209434157578126,1.017892881835259,1.017892881835259,1.00511791557443,normal
IRCLT-0002,122,335,normal,normal,26572224660.72422,16.570387934585945,1.0409021299348438,1.0409021299348438,0.9833715190000858,normal
IRCLT-0002,123,339,normal,normal,26823494230.770054,17.797213209913348,1.0143158415859337,1.0143158415859337,0.999328906460386,normal
IRCLT-0002,124,340,normal,normal,25785088329.749,16.197164120005354,1.0328633265688083,1.0328633265688083,0.9886285179477198,normal
IRCLT-0002,125,344,normal,normal,26102855533.113186,17.30883196085728,1.018507838618265,1.018507838618265,0.9838546153316252,normal
IRCLT-0002,126,348,normal,normal,25811302746.72127,17.45719091656376,0.9831006524160538,0.9831006524160538,1.0333249112211695,normal
IRCLT-0002,127,353,normal,normal,25140229338.77648,16.893668935944614,0.9908837919091532,0.9908837919091532,1.0220303811867568,normal
IRCLT-0002,128,354,normal,normal,26406517135.58007,16.37300870486846,0.9904300179426118,0.9904300179426118,1.0151485446440571,normal
IRCLT-0002,129,359,normal,normal,26750883478.1065,17.875735581932712,0.9766026054810056,0.9766026054810056,1.0169804158991045,normal
IRCLT-0002,130,364,normal,normal,29151788333.754463,16.584089917766835,1.0197777691639556,1.0197777691639556,0.9945053036626604,normal
IRCLT-0002,131,366,normal,normal,29386234962.804752,16.834997436061332,1.007380982749044,1.007380982749044,1.003370339396265,normal
IRCLT-0002,132,371,normal,normal,27827818516.46344,16.721101791748588,1.007381648647163,1.007381648647163,1.0056646112331984,normal
IRCLT-0002,133,373,normal,normal,27600806295.15377,17.531850279635446,0.984169635266862,0.984169635266862,1.0229494718349303,normal
IRCLT-0002,134,376,normal,normal,28047703084.454937,16.94987212891261,1.01349207538107,1.01349207538107,1.0227357589437356,normal
IRCLT-0002,135,379,normal,normal,27178768236.725266,16.910119202017604,1.0453466651013452,1.0453466651013452,0.9996669587016692,normal
IRCLT-0002,136,383,normal,normal,25814814883.320183,18.143440810777573,0.9974812375881958,0.9974812375881958,1.029811292380479,normal
IRCLT-0002,137,384,normal,normal,28972102432.139645,16.398323133030235,1.0104604332586566,1.0104604332586566,1.0091582535675838,normal
IRCLT-0002,138,387,normal,normal,27047264694.742847,16.570805327917252,0.9889255899410488,0.9889255899410488,1.0088041870951956,normal
IRCLT-0002,139,390,normal,normal,29426663916.52712,17.11931054299314,1.023891357306949,1.023891357306949,0.9951637995064714,normal
IRCLT-0002,140,393,normal,normal,29783010416.91516,16.69200039959593,1.007986388493695,1.007986388493695,1.0113556592390571,normal
IRCLT-0002,141,397,normal,normal,28201714672.58685,17.069970788531656,0.9986557744913792,0.9986557744913792,1.0080253630492966,normal
IRCLT-0002,142,402,normal,normal,27738793923.711086,17.426959685567194,0.9869884918923598,0.9869884918923598,1.027890854544436,normal
IRCLT-0002,143,406,normal,normal,28262401435.12223,16.325133337037943,1.0385796576592052,1.0385796576592052,0.9875326442616436,normal
IRCLT-0002,144,615,normal,normal,28364760869.8683,17.33750737237058,1.0456008790683202,1.0456008790683202,0.995755615214446,normal
IRCLT-0003,1,0,normal,normal,25756200459.32849,15.1037979809451,0.964161639138788,0.964161639138788,0.9906882947129024,normal
IRCLT-0003,2,2,normal,normal,26379775894.288727,15.781856686827728,0.9810124018964538,0.9810124018964538,0.9956523396037896,normal
IRCLT-0003,3,4,normal,normal,23988011488.57469,14.36309169047153,0.9651132937231608,0.9651132937231608,0.9959002172487156,normal
IRCLT-0003,4,6,normal,normal,26334229239.47816,14.99990925405399,0.9942469217114538,0.9942469217114538,0.9852098225833934,normal
IRCLT-0003,5,11,normal,normal,24000904695.75721,14.268748530637811,0.9866468822457864,0.9866468822457864,0.9880595376457748,normal
IRCLT-0003,6,14,normal,normal,27177566412.914707,13.86872588707281,0.9675898671689154,0.9675898671689154,1.0083295558212415,normal
IRCLT-0003,7,19,normal,normal,25066733607.59569,14.54741646872242,0.9705028281544356,0.9705028281544356,0.983642025569324,normal
IRCLT-0003,8,23,normal,normal,26142206086.243614,14.63369493263128,0.9851390006318648,0.9851390006318648,1.0054544854241356,normal
IRCLT-0003,9,27,normal,normal,24376884415.886784,14.873505526878212,0.9657977761331104,0.9657977761331104,1.004820174209034,normal
IRCLT-0003,10,32,normal,normal,21596718648.13183,14.585230606816008,0.9745792871757328,0.9745792871757328,1.006338126307893,normal
IRCLT-0003,11,35,normal,normal,25197300217.221355,14.97592664835465,0.9772064478085448,0.9772064478085448,1.0116978541129276,normal
IRCLT-0003,12,38,normal,normal,25156056187.90696,14.706538849680276,0.9723728358825338,0.9723728358825338,0.990929411424709,normal
IRCLT-0003,13,41,normal,normal,25850998752.62381,15.374960974955949,0.9760209141574708,0.9760209141574708,1.003527162714876,normal
IRCLT-0003,14,43,normal,normal,24348941519.33948,14.140648683171932,1.0031882065603142,1.0031882065603142,0.985147760496703,normal
IRCLT-0003,15,47,normal,normal,24395066319.962414,14.416033790717693,0.9581780665800346,0.9581780665800346,1.0168502588457125,normal
IRCLT-0003,16,52,normal,normal,23738742417.29781,14.593382212788832,0.9662940115027692,0.9662940115027692,1.0182563045113744,normal
IRCLT-0003,17,55,normal,normal,25673187342.25625,14.384789580063478,0.9956257513325688,0.9956257513325688,0.9840409608520744,normal
IRCLT-0003,18,58,normal,normal,26605714772.701427,14.912977834811556,0.9783291358802731,0.9783291358802731,1.0072768722756626,normal
IRCLT-0003,19,62,normal,normal,26097800240.973022,14.48753698229992,0.983018192905416,0.983018192905416,1.0114349826966424,normal
IRCLT-0003,20,63,normal,normal,24557376125.55368,14.90015357865026,0.9678004706289404,0.9678004706289404,1.0057151422818404,normal
IRCLT-0003,21,64,normal,normal,24732992646.54539,14.119453817104958,0.9958222964413564,0.9958222964413564,0.9881013458970896,normal
IRCLT-0003,22,66,normal,normal,25213496138.42875,13.918803429595185,0.9899635141826122,0.9899635141826122,1.0050163365319396,normal
IRCLT-0003,23,67,normal,normal,24648292638.102272,14.373830757666244,0.9789914132517205,0.9789914132517205,1.0006943217386444,normal
IRCLT-0003,24,68,normal,normal,26387130762.779263,15.170545682492582,1.0005041552505252,1.0005041552505252,0.9905433379449068,normal
IRCLT-0003,25,70,normal,normal,25838285716.33232,14.212340011588996,0.9959752614544062,0.9959752614544062,0.9953671337311676,normal
IRCLT-0003,26,71,normal,normal,23162901610.78921,14.282401846959782,0.9585584043878438,0.9585584043878438,1.0110606962891615,normal
IRCLT-0003,27,74,normal,normal,24750507069.900543,14.51019826985534,0.972750240849944,0.972750240849944,1.0052549393655386,normal
IRCLT-0003,28,77,normal,normal,24008493461.628044,14.567601175567416,0.9630253666712684,0.9630253666712684,1.0062193561811288,normal
IRCLT-0003,29,82,normal,normal,24300177178.78052,14.393086149848733,0.9635239438252938,0.9635239438252938,1.0099411097034563,normal
IRCLT-0003,30,86,normal,normal,27675452272.320477,14.846297652883145,0.9777092415368084,0.9777092415368084,0.9964816823133692,normal
IRCLT-0003,31,90,normal,normal,25911113616.510983,14.567746688055168,0.9649789766961128,0.9649789766961128,1.0056496540278224,normal
IRCLT-0003,32,94,normal,normal,26103078347.87375,14.697021406392368,0.9641895174122104,0.9641895174122104,1.0162932038289667,normal
IRCLT-0003,33,96,normal,normal,27884945995.2795,14.950900004780214,0.9601037324099092,0.9601037324099092,1.0168812429227851,normal
IRCLT-0003,34,100,normal,normal,24863381102.84537,14.526552451084385,0.9849753124977054,0.9849753124977054,0.9939801776218232,normal
IRCLT-0003,35,102,normal,normal,22160100224.587654,14.977134628223736,0.9733718212965832,0.9733718212965832,1.0104562603839045,normal
IRCLT-0003,36,107,normal,normal,24250389580.87082,14.365734834635342,0.9808450750703148,0.9808450750703148,1.004583016357134,normal
IRCLT-0003,37,112,normal,normal,24397084400.28356,14.340213773222718,0.9925070755479524,0.9925070755479524,0.9889943813524014,normal
IRCLT-0003,38,115,normal,normal,23236156722.745544,14.22466223199985,0.976845081996236,0.976845081996236,1.0071778276730676,normal
IRCLT-0003,39,120,normal,normal,23535593407.76778,14.205444036351537,0.9600622576312196,0.9600622576312196,1.0030164216705315,normal
IRCLT-0003,40,121,normal,normal,23460570641.06441,14.176743619715266,0.9664607259376172,0.9664607259376172,1.00859436739313,normal
IRCLT-0003,41,125,normal,normal,24125421186.76531,15.064886807181985,0.9731984376052863,0.9731984376052863,1.008793628046129,normal
IRCLT-0003,42,127,normal,normal,24106088012.59409,15.006328621402252,0.9707491577264326,0.9707491577264326,1.00542586932735,normal
IRCLT-0003,43,129,normal,normal,26666417648.50581,14.372603906372625,0.9908832195470144,0.9908832195470144,0.988010262772698,normal
IRCLT-0003,44,134,normal,normal,25633350263.038704,14.681004225438665,0.9917008993297116,0.9917008993297116,0.991014277667052,normal
IRCLT-0003,45,139,normal,normal,23532727852.752407,15.825771531579765,0.9580646519832045,0.9580646519832045,1.0254676277264152,normal
IRCLT-0003,46,141,normal,normal,24508565069.07765,15.503767981105325,0.9435079691805311,0.9435079691805311,1.01818555359361,normal
IRCLT-0003,47,145,normal,normal,24377197214.42893,14.432780579750784,0.98312876462351,0.98312876462351,1.0005474151997191,normal
IRCLT-0003,48,149,normal,normal,23125448349.57112,14.9060563138044,1.0035735224094424,1.0035735224094424,0.9801680963800476,normal
IRCLT-0003,49,150,normal,normal,24446037413.3885,15.366264284874038,0.989573964371085,0.989573964371085,0.9991562916343604,normal
IRCLT-0003,50,155,normal,normal,23727185248.557533,14.63857585559598,0.9803116546179172,0.9803116546179172,1.0134370101875243,normal
IRCLT-0003,51,158,normal,normal,26762813476.11343,13.923411831406582,0.9696803710875374,0.9696803710875374,1.0026551827335202,normal
IRCLT-0003,52,160,normal,normal,24843644148.928875,15.319427434601543,0.994753000972641,0.994753000972641,1.019695478119018,normal
IRCLT-0003,53,163,normal,normal,24334508020.88583,14.76770306838866,1.0193302722141746,1.0193302722141746,0.993706950294304,normal
IRCLT-0003,54,168,normal,normal,24999117141.653797,14.569045205917504,0.9827991155304152,0.9827991155304152,0.9995552778319492,normal
IRCLT-0003,55,171,normal,normal,23627448253.58771,14.162673481823589,0.9677239242422822,0.9677239242422822,0.998678608644544,normal
IRCLT-0003,56,172,normal,normal,24681939560.028694,14.967834030427763,0.9806965861547752,0.9806965861547752,0.9999512254856568,normal
IRCLT-0003,57,175,normal,normal,24632714102.569378,14.061531447808765,0.9594136353806232,0.9594136353806232,1.0143560169291015,normal
IRCLT-0003,58,180,normal,normal,23523814909.4835,14.985204949812283,0.9711387584973248,0.9711387584973248,1.0145202768216024,normal
IRCLT-0003,59,184,normal,normal,25165127720.341896,14.537429894793643,0.965744414470208,0.965744414470208,1.0043448010066534,normal
IRCLT-0003,60,188,normal,normal,23962012784.54619,13.944553724990207,0.9852986972620648,0.9852986972620648,0.9971763983699624,normal
IRCLT-0003,61,192,normal,normal,25614620871.210423,13.170139855497643,0.9935887486205556,0.9935887486205556,0.9880356029038472,normal
IRCLT-0003,62,195,normal,normal,24669346303.55427,14.171998262973258,1.018338803244848,1.018338803244848,0.9960619842817974,normal
IRCLT-0003,63,196,normal,normal,25868254657.761307,14.323779453996089,0.9785163336866896,0.9785163336866896,0.9990502686737384,normal
IRCLT-0003,64,197,normal,normal,25887424161.946648,14.835302519989996,0.9833506362064576,0.9833506362064576,0.996953290846632,normal
IRCLT-0003,65,202,normal,normal,25016813314.817818,15.341723072372613,0.9850067088763964,0.9850067088763964,0.9927453338448408,normal
IRCLT-0003,66,206,normal,normal,23849886736.582508,13.92671438597583,0.997368066407067,0.997368066407067,0.9891047558938671,normal
IRCLT-0003,67,209,normal,normal,26682316394.900517,13.570705400399998,0.9989114959978264,0.9989114959978264,0.9665212797279245,normal
IRCLT-0003,68,213,normal,normal,23040067907.37508,14.771848826628723,0.9838911347537076,0.9838911347537076,1.001109020510503,normal
IRCLT-0003,69,214,normal,normal,26647761530.907715,14.281282464536778,0.9726138683512174,0.9726138683512174,0.9989936947887118,normal
IRCLT-0003,70,219,normal,normal,25233608507.975883,14.446410068173735,0.9701180763355148,0.9701180763355148,1.0139679995450102,normal
IRCLT-0003,71,223,normal,normal,23625010274.85012,14.923569747591555,0.9794907351092356,0.9794907351092356,1.0024768319666475,normal
IRCLT-0003,72,225,normal,normal,22879729743.76456,14.623007649564114,0.9847044214945886,0.9847044214945886,1.0068574101621357,normal
IRCLT-0003,73,227,normal,normal,24349599691.245502,14.1334058518872,0.9847862587564314,0.9847862587564314,1.0013336061406106,normal
IRCLT-0003,74,228,normal,normal,23929919550.082203,14.684287369463506,0.9631120394712074,0.9631120394712074,1.0073586943038664,normal
IRCLT-0003,75,233,normal,normal,26352499522.562035,15.179421037025463,0.9768981008703757,0.9768981008703757,0.98400116900137,normal
IRCLT-0003,76,235,normal,normal,25442913751.29096,13.8470489084865,0.9729994431790158,0.9729994431790158,0.99621885379657,normal
IRCLT-0003,77,239,normal,normal,23601208817.560345,14.544522966279798,0.9918170236635756,0.9918170236635756,0.9937333655399088,normal
IRCLT-0003,78,242,normal,normal,23809939285.7631,14.788898944312516,0.9685677251529836,0.9685677251529836,1.003620388732199,normal
IRCLT-0003,79,246,normal,normal,25824701376.86333,14.009044965841374,0.9562644926618014,0.9562644926618014,1.0190828293702432,normal
IRCLT-0003,80,248,normal,normal,26097209936.00805,15.319800787771394,0.9569377324447778,0.9569377324447778,1.0089918307143777,normal
IRCLT-0003,81,253,normal,normal,23464559867.359657,14.987734393457602,0.9725490139270144,0.9725490139270144,1.001771668786137,normal
IRCLT-0003,82,258,normal,normal,24952721126.297367,13.877008202241804,0.9950681028223186,0.9950681028223186,0.978985955873952,normal
IRCLT-0003,83,261,normal,normal,26010300161.215893,14.557855045125386,0.9704924667998251,0.9704924667998251,1.0187666474273296,normal
IRCLT-0003,84,264,normal,normal,25140510003.54921,14.68586514863313,0.9956220314617408,0.9956220314617408,0.9904885751818304,normal
IRCLT-0003,85,269,normal,normal,24429560300.09957,14.649082769322115,0.9903171714385204,0.9903171714385204,1.003749099570428,normal
IRCLT-0003,86,271,normal,normal,26507921728.83785,14.349610909215151,0.9963960659468593,0.9963960659468593,0.9892262221448158,normal
