unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0462,71,187,bad_pixel_degradation,degraded,22052740256.22601,14.767224815322434,1.0148713059366865,1.0148713059366865,1.0023810164219678,bad_pixel_degradation
IRCLT-0462,72,189,bad_pixel_degradation,degraded,22636041723.944256,13.436354873998448,1.0439167468513386,1.0439167468513386,0.9884424854844338,bad_pixel_degradation
IRCLT-0462,73,190,bad_pixel_degradation,degraded,21548628724.771446,14.530049590922848,1.0422777637718064,1.0422777637718064,0.9931046113558624,bad_pixel_degradation
IRCLT-0462,74,191,bad_pixel_degradation,degraded,21814560812.187267,14.217739609232884,1.0349376840360711,1.0349376840360711,0.9998614327787462,bad_pixel_degradation
IRCLT-0462,75,196,bad_pixel_degradation,degraded,21054238137.62723,14.237445412210857,1.0167740591405383,1.0167740591405383,1.008945863413266,bad_pixel_degradation
IRCLT-0462,76,200,bad_pixel_degradation,degraded,21097154933.89355,13.86890502729257,1.026368694793074,1.026368694793074,1.0072683348358014,bad_pixel_degradation
IRCLT-0462,77,205,bad_pixel_degradation,degraded,22387798230.26617,13.559454849478698,1.0287657316052303,1.0287657316052303,1.018688518349315,bad_pixel_degradation
IRCLT-0462,78,206,bad_pixel_degradation,degraded,21942027544.68169,14.218715404725456,1.0365609643365834,1.0365609643365834,1.00150908017525,bad_pixel_degradation
IRCLT-0462,79,207,bad_pixel_degradation,degraded,23260867556.86966,14.468246853950516,1.0163018244253317,1.0163018244253317,1.0275216328626202,bad_pixel_degradation
IRCLT-0462,80,212,bad_pixel_degradation,degraded,22326470611.04024,13.126726244792753,1.0092154984516255,1.0092154984516255,1.0052169832323756,bad_pixel_degradation
IRCLT-0462,81,216,bad_pixel_degradation,degraded,24030154114.611286,13.955674150038828,1.046286201770306,1.046286201770306,0.9913712322607372,bad_pixel_degradation
IRCLT-0462,82,220,bad_pixel_degradation,degraded,22064169270.39865,14.81652997551448,1.0021026701376508,1.0021026701376508,1.0122254953064107,bad_pixel_degradation
IRCLT-0462,83,224,bad_pixel_degradation,degraded,22782644952.35411,13.732134063909482,1.0397220355510215,1.0397220355510215,1.0095970603003162,bad_pixel_degradation
IRCLT-0462,84,227,bad_pixel_degradation,degraded,23016641828.20356,14.058027919144614,1.0362089076264234,1.0362089076264234,1.001887758925878,bad_pixel_degradation
IRCLT-0462,85,231,bad_pixel_degradation,degraded,24175973187.642586,14.6619438047239,1.0244175230456438,1.0244175230456438,1.0018205572071532,bad_pixel_degradation
IRCLT-0462,86,232,bad_pixel_degradation,degraded,22011397030.58777,14.520765955755504,1.0383279376693657,1.0383279376693657,1.0208515291384312,bad_pixel_degradation
IRCLT-0462,87,233,bad_pixel_degradation,degraded,22972761489.438915,13.709713385345683,1.027799532159695,1.027799532159695,0.9925091504941308,bad_pixel_degradation
IRCLT-0462,88,236,bad_pixel_degradation,degraded,21985601157.809616,14.824853983942052,1.002638408085182,1.002638408085182,1.029531699409738,bad_pixel_degradation
IRCLT-0462,89,240,bad_pixel_degradation,degraded,23626463971.95385,14.487399176953453,1.0094254528116473,1.0094254528116473,1.0171464074245262,bad_pixel_degradation
IRCLT-0462,90,244,bad_pixel_degradation,degraded,21409144466.57787,13.534213843889496,1.0151022510590082,1.0151022510590082,1.0105365544996778,bad_pixel_degradation
IRCLT-0462,91,246,bad_pixel_degradation,degraded,22899915631.884003,14.553807686712547,1.0107696345300974,1.0107696345300974,1.0089579407427554,bad_pixel_degradation
IRCLT-0462,92,247,bad_pixel_degradation,degraded,21928125958.119064,14.627625244082884,0.9966462921980396,0.9966462921980396,1.0361608311550738,bad_pixel_degradation
IRCLT-0462,93,249,bad_pixel_degradation,degraded,24175107119.369408,13.960096861111332,1.0309066070736803,1.0309066070736803,1.0005565155331555,bad_pixel_degradation
IRCLT-0462,94,250,bad_pixel_degradation,degraded,22880372327.473587,14.270345222154113,0.9881589382382204,0.9881589382382204,1.030824138677383,bad_pixel_degradation
IRCLT-0462,95,254,bad_pixel_degradation,degraded,21723246993.629475,14.327598054866186,1.0403104761353077,1.0403104761353077,1.0044309346196962,bad_pixel_degradation
IRCLT-0462,96,255,bad_pixel_degradation,degraded,23307665313.234554,14.07914043808582,1.0360408441227236,1.0360408441227236,1.0098867937582408,bad_pixel_degradation
IRCLT-0462,97,257,bad_pixel_degradation,degraded,22460714739.38101,13.581258526386376,1.028923247636349,1.028923247636349,1.0042921087685457,bad_pixel_degradation
IRCLT-0462,98,260,bad_pixel_degradation,degraded,22096580438.570705,14.906422693085428,1.0168928978206129,1.0168928978206129,1.0197995109126008,bad_pixel_degradation
IRCLT-0462,99,261,bad_pixel_degradation,degraded,23985484759.47519,15.25026250608939,1.0009202495006622,1.0009202495006622,1.033873084410491,bad_pixel_degradation
IRCLT-0462,100,262,bad_pixel_degradation,degraded,24132951389.55086,15.171514370399835,0.9961274382016816,0.9961274382016816,1.034542073327854,bad_pixel_degradation
IRCLT-0462,101,266,bad_pixel_degradation,degraded,21480172971.352818,14.614504458334334,1.0164785094927018,1.0164785094927018,1.0075884365602854,bad_pixel_degradation
IRCLT-0462,102,267,bad_pixel_degradation,degraded,20433529256.460217,14.55458500854606,0.9837241195677148,0.9837241195677148,1.0485421555689012,bad_pixel_degradation
IRCLT-0462,103,272,bad_pixel_degradation,degraded,22272020105.0296,14.714395932616863,1.0505084683617805,1.0505084683617805,1.0016087119711816,bad_pixel_degradation
IRCLT-0462,104,274,bad_pixel_degradation,degraded,21071199873.354797,13.311415353602596,1.0463498908456352,1.0463498908456352,0.9947348710218108,bad_pixel_degradation
IRCLT-0462,105,275,bad_pixel_degradation,degraded,22506878676.5703,13.453606641273655,1.0203121076234354,1.0203121076234354,0.9953462893397564,bad_pixel_degradation
IRCLT-0462,106,280,bad_pixel_degradation,degraded,21744144593.916374,13.953522725939711,1.0299795333637882,1.0299795333637882,1.0132234352394984,bad_pixel_degradation
IRCLT-0462,107,282,bad_pixel_degradation,degraded,21836423141.401867,14.522286668984894,1.0179348643466843,1.0179348643466843,1.02228759704696,bad_pixel_degradation
IRCLT-0462,108,284,bad_pixel_degradation,degraded,21123079292.567863,14.118321527079893,1.0034100069773366,1.0034100069773366,1.0244861045085554,bad_pixel_degradation
IRCLT-0462,109,288,bad_pixel_degradation,degraded,22498949002.715733,14.349876860326814,1.0304154886966927,1.0304154886966927,1.0002538755157775,bad_pixel_degradation
IRCLT-0462,110,292,bad_pixel_degradation,degraded,23167755739.44231,14.804002897565107,1.0069705656830634,1.0069705656830634,1.0109324036694922,bad_pixel_degradation
IRCLT-0462,111,297,bad_pixel_degradation,degraded,22042237367.83191,14.168624143799445,0.975585274235818,0.975585274235818,1.0388929564243594,bad_pixel_degradation
IRCLT-0462,112,298,bad_pixel_degradation,degraded,22759863458.529514,14.176039575574071,1.0231377495570917,1.0231377495570917,1.0172048013932715,bad_pixel_degradation
IRCLT-0462,113,300,bad_pixel_degradation,degraded,24579919431.883896,14.84093141902414,1.049347423989052,1.049347423989052,1.0018569704974984,bad_pixel_degradation
IRCLT-0462,114,301,bad_pixel_degradation,degraded,24907733773.848904,14.127173691979548,1.040709510347858,1.040709510347858,0.9893099699327664,bad_pixel_degradation
IRCLT-0462,115,306,bad_pixel_degradation,degraded,21777079988.464844,15.244384352148408,0.9976469285947006,0.9976469285947006,1.033194563895172,bad_pixel_degradation
IRCLT-0462,116,307,bad_pixel_degradation,degraded,22369881492.1101,14.729774108310806,1.003643307684992,1.003643307684992,1.017209382143957,bad_pixel_degradation
IRCLT-0462,117,311,bad_pixel_degradation,degraded,22694477400.25729,14.463152020688511,1.0133233332321792,1.0133233332321792,1.0020766818669329,bad_pixel_degradation
IRCLT-0462,118,315,bad_pixel_degradation,degraded,22115319871.945747,15.374510717910535,1.0004586712302634,1.0004586712302634,1.0213625917792706,bad_pixel_degradation
IRCLT-0462,119,318,bad_pixel_degradation,degraded,23621738342.104557,15.035422962284944,1.0205374339652526,1.0205374339652526,1.0085732220110506,bad_pixel_degradation
IRCLT-0462,120,319,bad_pixel_degradation,degraded,21818970619.50114,14.930671958277692,1.0085014643484298,1.0085014643484298,1.003342635871375,bad_pixel_degradation
IRCLT-0462,121,322,bad_pixel_degradation,degraded,22460138703.75578,14.054054372131349,1.0215218974207327,1.0215218974207327,1.0095521304085011,bad_pixel_degradation
IRCLT-0462,122,325,bad_pixel_degradation,degraded,21439771194.767128,14.723519615147096,1.005299656161296,1.005299656161296,1.0275189880970617,bad_pixel_degradation
IRCLT-0462,123,328,bad_pixel_degradation,degraded,20158249277.506214,14.023714466273995,0.979443156433082,0.979443156433082,1.0498762929717709,bad_pixel_degradation
IRCLT-0462,124,332,bad_pixel_degradation,degraded,21912575651.638325,14.92957605378014,1.0175544682517847,1.0175544682517847,1.0178625793997365,bad_pixel_degradation
IRCLT-0462,125,337,bad_pixel_degradation,degraded,22246895821.945683,14.628080939278195,1.007300172646463,1.007300172646463,1.029631260177082,bad_pixel_degradation
IRCLT-0462,126,341,bad_pixel_degradation,degraded,23182635735.42505,14.673617353786348,1.005395759751112,1.005395759751112,1.032647204791334,bad_pixel_degradation
IRCLT-0462,127,346,bad_pixel_degradation,degraded,21247394440.87685,15.705486072233526,0.9926008470790076,0.9926008470790076,1.02325716768329,bad_pixel_degradation
IRCLT-0462,128,351,bad_pixel_degradation,degraded,23504274277.396507,14.882527368375229,0.984807313511054,0.984807313511054,1.035921524588805,bad_pixel_degradation
IRCLT-0462,129,354,bad_pixel_degradation,degraded,19376128764.6494,14.436722651648315,1.005285885111385,1.005285885111385,1.0186261828951386,bad_pixel_degradation
IRCLT-0462,130,357,bad_pixel_degradation,degraded,22293536811.343773,14.562956885596709,0.9922179110285332,0.9922179110285332,1.0426641831381642,bad_pixel_degradation
IRCLT-0462,131,360,bad_pixel_degradation,degraded,22796536870.3155,15.492270105350263,0.9751887920903064,0.9751887920903064,1.0438958690522235,bad_pixel_degradation
IRCLT-0462,132,365,bad_pixel_degradation,degraded,23250481337.97132,15.5684238428169,0.970110385047902,0.970110385047902,1.041733384941801,bad_pixel_degradation
IRCLT-0462,133,370,bad_pixel_degradation,degraded,21668154457.652397,15.84975627294255,1.005209641266282,1.005209641266282,1.0210368506784877,bad_pixel_degradation
IRCLT-0462,134,373,bad_pixel_degradation,degraded,20208494508.876,15.149294572153488,0.9836076311133072,0.9836076311133072,1.0473724922279153,bad_pixel_degradation
IRCLT-0462,135,376,bad_pixel_degradation,degraded,23406420427.63901,14.654287373040782,0.988225362403764,0.988225362403764,1.0460456903407744,bad_pixel_degradation
IRCLT-0462,136,377,bad_pixel_degradation,degraded,21592406865.16144,15.202045442798036,0.9547102647797694,0.9547102647797694,1.0664805720998218,bad_pixel_degradation
IRCLT-0462,137,380,bad_pixel_degradation,degraded,22079013375.549717,15.477050057167933,0.9958191205462964,0.9958191205462964,1.0487869088371675,bad_pixel_degradation
IRCLT-0462,138,385,bad_pixel_degradation,degraded,22084380373.907024,16.014262881031545,0.9688595791167685,0.9688595791167685,1.0714625576219818,bad_pixel_degradation
IRCLT-0462,139,522,bad_pixel_degradation,degraded,18687197407.26376,18.211581485187185,0.9007603446736288,0.9007603446736288,1.129122010008826,bad_pixel_degradation
IRCLT-0463,1,0,bad_pixel_degradation,degraded,20026522019.32241,16.04031599044379,0.9866015365199666,0.9866015365199666,1.0029744735769262,bad_pixel_degradation
IRCLT-0463,2,4,bad_pixel_degradation,degraded,20387225862.97244,15.516356632145984,0.9994037497248214,0.9994037497248214,0.9744475924080728,bad_pixel_degradation
IRCLT-0463,3,8,bad_pixel_degradation,degraded,18545219032.94319,15.268141003303985,0.9656452884758764,0.9656452884758764,1.0047074664558124,bad_pixel_degradation
IRCLT-0463,4,9,bad_pixel_degradation,degraded,18748570424.41009,15.02733085276202,0.9896957633138844,0.9896957633138844,0.9995115277297008,bad_pixel_degradation
IRCLT-0463,5,13,bad_pixel_degradation,degraded,19144963327.87853,16.06526039939083,1.0052206328573454,1.0052206328573454,0.9856381556092582,bad_pixel_degradation
IRCLT-0463,6,16,bad_pixel_degradation,degraded,18509284220.207123,15.906285591280485,0.9656204562965724,0.9656204562965724,1.006698584377064,bad_pixel_degradation
IRCLT-0463,7,18,bad_pixel_degradation,degraded,19634857918.959244,15.546460779302205,0.995704348968596,0.995704348968596,0.997584998801202,bad_pixel_degradation
IRCLT-0463,8,19,bad_pixel_degradation,degraded,18055987250.60335,15.468697657536502,0.9519534446266004,0.9519534446266004,1.0224553479080398,bad_pixel_degradation
IRCLT-0463,9,21,bad_pixel_degradation,degraded,20167354296.87588,16.556408923526728,0.9769498526041824,0.9769498526041824,1.0076376890727534,bad_pixel_degradation
IRCLT-0463,10,24,bad_pixel_degradation,degraded,18884099562.04811,16.3063609380031,0.9782770315596596,0.9782770315596596,1.008409808897129,bad_pixel_degradation
IRCLT-0463,11,25,bad_pixel_degradation,degraded,20526646896.58854,16.417683236334152,0.9747455748894654,0.9747455748894654,1.016453573612613,bad_pixel_degradation
IRCLT-0463,12,29,bad_pixel_degradation,degraded,17623684822.9064,16.044621775296605,0.9554931232284392,0.9554931232284392,1.0113824294070637,bad_pixel_degradation
IRCLT-0463,13,34,bad_pixel_degradation,degraded,19938215198.53857,16.330774040522677,0.9687210145070178,0.9687210145070178,1.0228786104325969,bad_pixel_degradation
IRCLT-0463,14,36,bad_pixel_degradation,degraded,20985052003.14662,15.995315477739378,0.9940277202950316,0.9940277202950316,1.0078564003777006,bad_pixel_degradation
IRCLT-0463,15,39,bad_pixel_degradation,degraded,19570310073.56792,15.718404221271545,0.9862583319362832,0.9862583319362832,1.005921282924937,bad_pixel_degradation
IRCLT-0463,16,42,bad_pixel_degradation,degraded,18608360564.57986,16.659559334858272,0.9759399413230648,0.9759399413230648,1.035179359704591,bad_pixel_degradation
IRCLT-0463,17,44,bad_pixel_degradation,degraded,19783298544.77548,16.498192481996742,0.9458219082567236,0.9458219082567236,1.0171373059039426,bad_pixel_degradation
IRCLT-0463,18,48,bad_pixel_degradation,degraded,19018082578.677223,16.13563588855095,0.930023086258828,0.930023086258828,1.022042871998824,bad_pixel_degradation
IRCLT-0463,19,50,bad_pixel_degradation,degraded,17939892731.802998,15.897209236735131,0.9592882527309362,0.9592882527309362,1.017502058648735,bad_pixel_degradation
IRCLT-0463,20,53,bad_pixel_degradation,degraded,19125853035.0609,15.500497121994847,0.962481425145134,0.962481425145134,1.0318892459790745,bad_pixel_degradation
IRCLT-0463,21,54,bad_pixel_degradation,degraded,18226746924.652027,15.963576829865822,0.9584154030720488,0.9584154030720488,1.0300665631644972,bad_pixel_degradation
IRCLT-0463,22,57,bad_pixel_degradation,degraded,18419174102.15243,15.97516679124316,0.9516364532999746,0.9516364532999746,1.0273964779056464,bad_pixel_degradation
IRCLT-0463,23,60,bad_pixel_degradation,degraded,19169659209.37727,15.778521996279736,0.9598207066547668,0.9598207066547668,1.025126961879292,bad_pixel_degradation
IRCLT-0463,24,62,bad_pixel_degradation,degraded,17780115602.2128,16.009416908299034,0.9455491847556708,0.9455491847556708,1.0470177279673043,bad_pixel_degradation
IRCLT-0463,25,64,bad_pixel_degradation,degraded,19213447552.93216,16.660116747055735,0.9685892124814136,0.9685892124814136,1.0109198108605049,bad_pixel_degradation
IRCLT-0463,26,68,bad_pixel_degradation,degraded,19115642571.879738,15.992377032406091,0.9577577925670824,0.9577577925670824,1.041127681458183,bad_pixel_degradation
IRCLT-0463,27,69,bad_pixel_degradation,degraded,18983598442.02453,16.825735295627787,0.9706669699907704,0.9706669699907704,1.01860177712787,bad_pixel_degradation
IRCLT-0463,28,73,bad_pixel_degradation,degraded,18065353768.61511,15.931770498501512,0.9530536873343136,0.9530536873343136,1.0469351385809385,bad_pixel_degradation
IRCLT-0463,29,76,bad_pixel_degradation,degraded,19647320809.640728,15.247987033649252,0.9659154477589292,0.9659154477589292,1.0064448323429138,bad_pixel_degradation
IRCLT-0463,30,78,bad_pixel_degradation,degraded,18703809708.85942,17.005403282849947,0.9365166527753306,0.9365166527753306,1.0437557520225262,bad_pixel_degradation
IRCLT-0463,31,82,bad_pixel_degradation,degraded,17663454993.940018,16.380589826940493,0.9513972244632456,0.9513972244632456,1.0354239871052353,bad_pixel_degradation
IRCLT-0463,32,86,bad_pixel_degradation,degraded,19602739509.39485,15.849154594083364,0.9723137076255784,0.9723137076255784,1.023759015683842,bad_pixel_degradation
IRCLT-0463,33,91,bad_pixel_degradation,degraded,18077317050.910133,15.913346241741626,0.9414585813976342,0.9414585813976342,1.0599073666257397,bad_pixel_degradation
IRCLT-0463,34,94,bad_pixel_degradation,degraded,18876959398.15536,17.04368607124686,0.9396738761077944,0.9396738761077944,1.0389249599773518,bad_pixel_degradation
IRCLT-0463,35,99,bad_pixel_degradation,degraded,18480679095.797,16.670995106791135,0.9204719456998446,0.9204719456998446,1.0516930431911715,bad_pixel_degradation
