unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0341,62,192,nonuniformity_degradation,degraded,23253194818.55148,14.809269525735424,0.969719564777308,0.969719564777308,1.0470337184069556,0.9550790795175952,0.6509403875034311,0.5569900008417193,0.8967138265121005,0.1118714001879307,0.9678878702595808,0.0007215386897763,0.0007215386897763,0.0,0.0,0.10002664568337,0.0931664748238001,0.0367278153011957,0.2091958509641844,0.0015572756584667,0.903923573595875,0.0617756459268984,nonuniformity_degradation
IRCLT-0341,63,195,nonuniformity_degradation,degraded,21736115492.61922,15.282856282655835,0.933723978856312,0.933723978856312,1.058107187865361,0.9450838359934146,0.6350980944761758,0.5722260969474601,0.9050678788288364,0.0860442997654319,0.9675218419193776,0.000665900677164,0.000665900677164,0.0,0.0,0.1010783979830209,0.094263550608763,0.0375335136581937,0.2135434894141788,0.0003675932236437,0.9148507706851982,0.0571951602881577,nonuniformity_degradation
IRCLT-0341,64,196,nonuniformity_degradation,degraded,20935169701.436428,16.08047822390953,0.9591661025325512,0.9591661025325512,1.0623824657819951,0.941280595462316,0.6432554841388815,0.5506893126981136,0.8956263505187889,0.1092875705450597,0.973081387603355,0.000753120664352,0.000753120664352,0.0,0.0,0.1018764258965053,0.0948816889034563,0.0383951107994154,0.216513859383989,0.0005226065572133,0.8958684678566222,0.0729769018445145,nonuniformity_degradation
IRCLT-0341,65,198,nonuniformity_degradation,degraded,22665307961.921917,17.247629611983097,0.9536343311548764,0.9536343311548764,1.0812988664674308,0.924813694910241,0.6420562770070014,0.5663895458238004,0.901679856772368,0.0798033784081765,0.9546176357134776,0.0008329443069745,0.0008329443069745,0.0,0.0,0.1040678321168103,0.0946001134161888,0.0385579247799486,0.217576459075462,0.0157955765014417,0.9048031953324434,0.0718459789847948,nonuniformity_degradation
IRCLT-0341,66,202,nonuniformity_degradation,degraded,22077292097.856625,16.022229046763954,0.9371599650035524,0.9371599650035524,1.0679868201980265,0.9363411430625892,0.6335403029792481,0.5362434396874511,0.8921630665147543,0.1027707824324669,0.944625908161577,0.0007075779843959,0.0007075779843959,0.0,0.0,0.1049372711129662,0.0975044910272943,0.0380300525954403,0.2252567018892143,0.0036710663655789,0.8796404632765997,0.0858607925483176,nonuniformity_degradation
IRCLT-0341,67,205,nonuniformity_degradation,degraded,22845882648.83365,15.37366323936525,0.9492956868188822,0.9492956868188822,1.061838807605164,0.94176252820837,0.6524497064001613,0.5558004718683509,0.8938995805086727,0.1001147827087555,0.9595843389286514,0.0006958764741249,0.0006958764741249,0.0,0.0,0.1030383932353501,0.0953727565452121,0.0397692241214996,0.2198899175375974,0.0031698521766752,0.8985069514119662,0.0700740941850277,nonuniformity_degradation
IRCLT-0341,68,208,nonuniformity_degradation,degraded,22275872628.474407,16.052370247198024,0.9523282065230886,0.9523282065230886,1.0556777931450754,0.9472587246728,0.642849829697966,0.5380518786298132,0.8820884282668333,0.1021693319107614,0.9575420327449424,0.000681632283981,0.000681632283981,0.0,0.0,0.1017826698964639,0.0951283160027696,0.0369686327427461,0.2157975699729923,0.0,0.8859907716727929,0.0781016732497579,nonuniformity_degradation
IRCLT-0341,69,213,nonuniformity_degradation,degraded,20341857028.378983,16.1472202276864,0.9657847760224376,0.9657847760224376,1.073995653495078,0.9311024646568395,0.657306973598539,0.5598595834630113,0.8967155828207061,0.0830650832390799,0.9627985638587064,0.0007855693772432,0.0007855693772432,0.0,0.0,0.1064205888118651,0.0979310781578041,0.0392141706458227,0.2285363006876958,0.0089434996113308,0.8961401155093323,0.0742998216958071,nonuniformity_degradation
IRCLT-0341,70,217,nonuniformity_degradation,degraded,21844570690.612022,16.429334496357267,0.9177197452275984,0.9177197452275984,1.079684275098071,0.9261966882949804,0.6585432588412703,0.5616573861013378,0.90555283641864,0.1008292435047324,0.9909603317382858,0.000750932907599,0.000750932907599,0.0,0.0,0.1085248138946889,0.1001407503530273,0.0380159649459367,0.2347450239691451,0.0096324365712062,0.894428254801652,0.0764866403620813,nonuniformity_degradation
IRCLT-0341,71,219,nonuniformity_degradation,degraded,22070051310.235085,16.427960160159362,0.9377259420906656,0.9377259420906656,1.079861735513028,0.9260444806157644,0.6542209608836782,0.5901935481337784,0.8984650666455607,0.0996446673990407,0.9610632171627912,0.0007731993870733,0.0007731993870733,0.0,0.0,0.1088982879207825,0.1014210434963395,0.0382213600898373,0.2385173028329147,0.0037337475517017,0.9082129132841058,0.0654054640734689,nonuniformity_degradation
IRCLT-0341,72,221,nonuniformity_degradation,degraded,21392497084.95787,15.792059546915524,0.9471115523248056,0.9471115523248056,1.0566339704090832,0.9464015240895984,0.6463906785399317,0.5788768626690505,0.9020018671290764,0.1095021752028159,0.9692102226930666,0.0008311840781868,0.0008311840781868,0.0,0.0,0.1085011314875045,0.1002096563641722,0.0418784657611808,0.2383795222476847,0.0047084455394986,0.9077034313649706,0.0568104019167511,nonuniformity_degradation
IRCLT-0341,73,223,nonuniformity_degradation,degraded,23184758646.491352,15.416682211240966,0.977416206179723,0.977416206179723,1.0325736664674194,0.9684539054933886,0.664573198677775,0.54635758414032,0.8912159690128986,0.1006952673662213,0.958070880081003,0.0008098702696963,0.0008098702696963,0.0,0.0,0.110115752175136,0.1020505327923063,0.0393883983989883,0.2421063125426589,0.0060956729438236,0.8794079456289987,0.0680037946128876,nonuniformity_degradation
IRCLT-0341,74,227,nonuniformity_degradation,degraded,21084546239.924835,16.45274246256709,0.9507847707584952,0.9507847707584952,1.0653341593931351,0.9386726138300564,0.6505832439901625,0.5519662858370804,0.8923977190426051,0.0995809748237008,0.9637593322203252,0.000789890419814,0.000789890419814,0.0,0.0,0.1082302451636575,0.1003330616097318,0.0399127345886211,0.2367270130913614,0.0044555707998367,0.8869639288792932,0.0768267466559357,nonuniformity_degradation
IRCLT-0341,75,232,nonuniformity_degradation,degraded,21873799094.16686,16.451081948182466,0.940164958157428,0.940164958157428,1.0722242979337695,0.93264068155054,0.6651714864556247,0.5814716857902671,0.9069244175571994,0.1071739581040298,0.9549777000928314,0.0007642333129063,0.0007642333129063,0.0,0.0,0.1102324079204477,0.1022709004247438,0.0429750566212252,0.2459892246340732,0.0014124831492706,0.9060997197961634,0.0631767913735998,nonuniformity_degradation
IRCLT-0341,76,237,nonuniformity_degradation,degraded,22557336664.79126,16.1835393957558,0.9415645261920316,0.9415645261920316,1.0693237739578705,0.9351704547807038,0.6278680415326405,0.5463101771039488,0.8774312886999022,0.1249192569672445,0.9670171922731036,0.0007898992658163,0.0007898992658163,0.0,0.0,0.109931724175622,0.1013282664051605,0.0411826983298865,0.2417163785612004,0.007441075444262,0.8797481392686505,0.0828786269136387,nonuniformity_degradation
IRCLT-0341,77,242,nonuniformity_degradation,degraded,22376359311.837868,16.369997222475973,0.9501172057306092,0.9501172057306092,1.0790559210351374,0.926736029621802,0.6557105555714273,0.5667607229030016,0.9004910487092014,0.0992420978715265,0.9570941282996194,0.0008506981864537,0.0008506981864537,0.0,0.0,0.1117886658474229,0.1031052058927473,0.041543626154728,0.2480241601802017,0.0075350452926535,0.8928023568812135,0.0750532297262465,nonuniformity_degradation
IRCLT-0341,78,244,nonuniformity_degradation,degraded,21122997146.926365,16.206010298375176,0.9670301820065716,0.9670301820065716,1.044325859419315,0.957555528267813,0.6316154584377109,0.5502084174655042,0.8730834666400498,0.1126149870334881,0.9440250585831568,0.000815819635761,0.000815819635761,0.0,0.0,0.1110340978483745,0.1027285260655256,0.0414513698828302,0.2464021617013127,0.0052770325246214,0.8810229868623982,0.0710149263722984,nonuniformity_degradation
IRCLT-0341,79,248,nonuniformity_degradation,degraded,20706033630.371845,16.034076298499617,0.9486986415900494,0.9486986415900494,1.0648896377673724,0.939064448121198,0.6134038297520952,0.5180188616419226,0.8694940584564783,0.1296481414442294,0.965574666391,0.0008067432745808,0.0008067432745808,0.0,0.0,0.111678905940095,0.1034175975056316,0.0417029978541281,0.2488922040121459,0.0047173051295019,0.8539087945196054,0.0999257265939704,nonuniformity_degradation
IRCLT-0341,80,252,nonuniformity_degradation,degraded,22406291945.93285,16.758779497290696,0.9221880620838152,0.9221880620838152,1.0836425858131715,0.9228134932050446,0.635474828739717,0.552925683751734,0.8744248281049501,0.1106344031797694,0.9640928349428388,0.0008509134368592,0.0008508177635716,9.56732875782746e-08,0.0,0.1123954254710095,0.1040042847558662,0.0388185381492875,0.2483506806176644,0.0087737740516969,0.8808676581640157,0.0857662188204161,nonuniformity_degradation
IRCLT-0341,81,255,nonuniformity_degradation,degraded,21847867328.08999,16.755105877705944,0.9377036830677248,0.9377036830677248,1.0879485395756758,0.9191611217107956,0.6448342546705567,0.5374202092514901,0.8657374504165225,0.1340586585697496,0.955232322473532,0.0008774813127287,0.0008770723516769,4.089610517478197e-07,0.0,0.1129875711303763,0.1050640570426938,0.0418244942725825,0.2542363406425684,0.00246940699136,0.8673758918953334,0.0974786195317787,nonuniformity_degradation
IRCLT-0341,82,257,nonuniformity_degradation,degraded,22326207699.192177,16.27477521151358,0.942738540390834,0.942738540390834,1.0829273970177915,0.9234229392975368,0.6377153915486012,0.5463736832724643,0.8725493681388269,0.1409357255556873,0.9486603779780496,0.0008778017151368,0.0008770554006769,7.463144599410327e-07,0.0,0.1177673797877925,0.1083878275339405,0.0415803427881523,0.2661879941872811,0.0118443159499036,0.8668404882320296,0.0926607880650827,nonuniformity_degradation
IRCLT-0341,83,262,nonuniformity_degradation,degraded,21603388815.740044,16.85761161751309,0.9300659715253706,0.9300659715253706,1.0743137567178307,0.9308267661536151,0.6305032485155476,0.5437833572719807,0.8808155595429814,0.1378729297329146,0.9604411920167394,0.0009470178137364,0.0009451840381705,1.8337755659622537e-06,0.0,0.1156480458724728,0.1069450951234376,0.0406880577100703,0.2600688399801497,0.0086193772576408,0.8679216241298746,0.0898438842778375,nonuniformity_degradation
IRCLT-0341,84,264,nonuniformity_degradation,degraded,21262562771.12966,15.441944655779396,0.9498252857806766,0.9498252857806766,1.0729768118850125,0.931986589946146,0.6335431371271629,0.5431849836467348,0.8809381924601251,0.1407691330277913,0.9538425506761424,0.0009105690136026,0.0009083398929578,2.2291206448376943e-06,0.0,0.1173398844040737,0.108662485752722,0.0424192633634375,0.2673315009746653,0.0065120702870813,0.8648607188428613,0.0905996161544965,nonuniformity_degradation
IRCLT-0341,85,265,nonuniformity_degradation,degraded,20370036975.90521,16.732791769940878,0.921410894584552,0.921410894584552,1.0984037206000534,0.9104120654778046,0.6240213748930864,0.5294636718350327,0.8775650940868674,0.1367288637214814,0.9568018252029884,0.0009320528557335,0.00092938991521,2.6629405235068303e-06,0.0,0.1172699234838241,0.1076670020931962,0.0461653650685713,0.268076918059844,0.0080822229892816,0.8538863954809681,0.1088806521735343,nonuniformity_degradation
IRCLT-0341,86,268,nonuniformity_degradation,degraded,20955551082.756863,16.488810013215776,0.9186577716248344,0.9186577716248344,1.0920568126884789,0.91570327512371,0.6294565056351278,0.5417061011335057,0.8696696834041333,0.11416881207396,0.9494042189071674,0.0009201898071975,0.0009167289627404,3.4608444571220958e-06,0.0,0.1166264256563527,0.1059545558522581,0.0434696972217547,0.2607457684823039,0.0177957769011171,0.8647991058990557,0.0984586318422453,nonuniformity_degradation
IRCLT-0341,87,272,nonuniformity_degradation,degraded,20465648944.589725,16.66954432483658,0.9635927992303848,0.9635927992303848,1.0661129854597065,0.93798688660452,0.6488605971014987,0.5429572635076643,0.8873221517128651,0.1380428359814281,0.95868860247728,0.0009321369073458,0.00092749010196,4.646805385790242e-06,0.0,0.1144635683417749,0.1050886615046383,0.0437193064132391,0.2571112509291531,0.0094089480172092,0.8692332367855792,0.0864476255641635,nonuniformity_degradation
IRCLT-0341,88,276,nonuniformity_degradation,degraded,21466682247.78333,15.965999640482815,0.9520044767160928,0.9520044767160928,1.0594330980199556,0.9439010371386036,0.6342007600051744,0.5541163594561034,0.878273823378177,0.1256090928628115,0.9642827166426668,0.0009471201012779,0.0009395528846978,7.567216580019985e-06,0.0,0.1159505496073899,0.1079025772871107,0.0447109573348842,0.2663877422230082,0.0,0.8756349251371763,0.0776977027806153,nonuniformity_degradation
IRCLT-0341,89,278,nonuniformity_degradation,degraded,21621025289.62116,17.330013585595964,0.9083146783544672,0.9083146783544672,1.106945142967222,0.9033871338189804,0.6255732990103594,0.5292535280097179,0.8741174376202359,0.1141513121350862,0.9626672841685578,0.0009520894994004,0.0009435948913431,8.494608057358927e-06,0.0,0.1168406607062881,0.1090829404223969,0.0430984460216178,0.2686541708556405,0.0,0.8543191053130554,0.1119628863668142,nonuniformity_degradation
IRCLT-0341,90,279,nonuniformity_degradation,degraded,22718009131.30206,16.214559510607963,0.9130948578756772,0.9130948578756772,1.093639174961869,0.914378364358488,0.6352885489893298,0.5476902131536514,0.8673546627058842,0.1183611740093493,0.9462336520104588,0.001049103628127,0.0010417866375869,7.316990540097868e-06,0.0,0.1192293129876017,0.1096943770707419,0.0434124710706626,0.2723076648589078,0.010754319525878,0.8647199048421004,0.0970190751530311,nonuniformity_degradation
IRCLT-0341,91,282,nonuniformity_degradation,degraded,22704518446.36287,16.704882958374444,0.9530255790451608,0.9530255790451608,1.0716225705485587,0.9331643691380116,0.6213167144296654,0.5298511195392283,0.8541191429531036,0.1237270657215381,0.9277669165677036,0.0008819602539739,0.0008709932771889,1.0966976784913878e-05,0.0,0.1198975995391186,0.1102059572690489,0.0437670095608679,0.2744493632107121,0.0113348784319591,0.8501561764907914,0.0998140895163839,nonuniformity_degradation
IRCLT-0341,92,287,nonuniformity_degradation,degraded,21861694389.54876,16.958647732403094,0.9443548331504684,0.9443548331504684,1.0809951106122444,0.9250735643324316,0.636391260485671,0.5366295424353333,0.8660644309846469,0.1388219823014292,0.9445536365693412,0.0010139311739544,0.0010023727864145,1.1558387539955218e-05,0.0,0.1223496333835145,0.1118230382334461,0.0429868021836005,0.2797640646680346,0.0174310672313768,0.8509443416950422,0.1008417066518536,nonuniformity_degradation
IRCLT-0341,93,290,nonuniformity_degradation,degraded,21999967119.292244,16.563663545742145,0.9522244712631228,0.9522244712631228,1.0866934616373471,0.920222707968884,0.6102648298502881,0.5190551978497757,0.8572377247701326,0.1510952621819039,0.9456957103594168,0.000995643023937,0.0009818848410883,1.3758182848688282e-05,0.0,0.122832951983351,0.1141669993155287,0.0471737359695182,0.2899478611652115,0.0010917512081814,0.8361790756938396,0.1142525539384771,nonuniformity_degradation
IRCLT-0341,94,292,nonuniformity_degradation,degraded,21539585303.13256,16.01974975800679,0.947200456239214,0.947200456239214,1.0669255974602994,0.937272479337258,0.6381554555199798,0.5520102248655474,0.8905089257816841,0.123298967368476,0.9448538900088496,0.0009140892711218,0.0008964246457576,1.7664625364115698e-05,0.0,0.1212229264471309,0.1118154011826714,0.0452287581991099,0.2809159061994489,0.0079146799288733,0.8653914788573811,0.0849920132962377,nonuniformity_degradation
IRCLT-0341,95,296,nonuniformity_degradation,degraded,21292215083.28237,16.436122508467633,0.9316814590280856,0.9316814590280856,1.0833248483456472,0.9230841529455424,0.6242846595584258,0.5316210460569918,0.8693246171050413,0.1229531862766756,0.94821832124735,0.0009224571433468,0.0008972585145459,2.419041769341684e-05,1.0082111074060715e-06,0.123937757491125,0.1145956638366547,0.0433995771957977,0.2884890578970255,0.0095635609951668,0.8447111852944987,0.1056456142328134,nonuniformity_degradation
IRCLT-0341,96,300,nonuniformity_degradation,degraded,22800383555.056625,16.81313953830545,0.9335369628592596,0.9335369628592596,1.085685098127616,0.921077393182066,0.6345611298247955,0.553651625462736,0.8777969048857377,0.1442161750961086,0.953405513628336,0.0010298186154886,0.0009805715727212,4.2982182488124536e-05,6.26486027929189e-06,0.1186396755707919,0.1102808493941317,0.0464379232036674,0.2761018323290606,0.0,0.8704773459901584,0.0899337483636749,nonuniformity_degradation
IRCLT-0341,97,302,nonuniformity_degradation,degraded,22552969251.669224,16.889466622046594,0.9150797719909152,0.9150797719909152,1.1064732299247428,0.9037724302358544,0.6071297557080433,0.5484400978733974,0.8759757882223436,0.1516786082171579,0.9463509547433906,0.0010407701742758,0.0009704631312349,5.953192793543521e-05,1.0775115105454567e-05,0.123117208168974,0.1125585073138255,0.0451918541290606,0.2842231137549136,0.0151510444494849,0.8588436874740636,0.1035898406491855,nonuniformity_degradation
